,13_7_SB2,13_7_SB4,14_7_S5,14_7_SB1,14_7_SB5,14_7_SB10,15_7_SB3,21_7_S3,21_7_SB1,21_7_SB7,22_7_SB4,22_7_SB5,22_7_S3,22_7_S5,23_7_SB3,23_7_SB4,23_7_SB5,23_7_S3,23_7_S5,24_7_SB2,24_7_S1,25_7_S1,25_7_S1,13_7_S1,13_7_S3,13_7_SB3,13_7_SB5,14_7_S1,15_7_S1,15_7_S4,15_7_SB1,15_7_SB2,15_7_SB5,20_7_SB2,21_7_S2,21_7_S4,21_7_SB3,21_7_SB5,21_7_SB8,22_7_S2,22_7_S4,23_7_SB1,23_7_SB2,23_7_S4,25_7_S3,13_7_S4,14_7_S4,14_7_SB6,14_7_SB8,17_7_SB1,17_7_SB2
1128,3.065103357188968,1.2642880443369617,0.46957093272344497,2.1497805147168223,0.5586668063258745,0.8547129592660524,0.3959266669867323,0.8027829869961212,0.5117683808645974,0.503874125827576,0.2504871855868132,0.46410063159682063,0.4393532192620906,0.4497847557611181,0.34007610587349085,0.4590725708220725,0.46614204462784664,0.4823114751999464,0.5752339478770814,0.5141236559526615,0.6953157210064346,0.30276314642453306,0.3625690923905779,0.2365030425816317,0.4613164531236489,0.9473693548479525,0.7438085123185473,0.5627495173148601,0.4684253657970624,0.5425484867503727,0.5496093702095665,0.6094898639977131,0.4239630308357658,0.7659337725191614,0.6843581025568769,0.5288640793690249,0.8687400829945923,0.6721352674419122,0.08200762188698907,2.1636443844792126,0.4057856658464742,0.36235180334383504,0.5102079226301011,0.3782416829183014,0.4646789472474502,0.3666048609687904,0.5776479347220875,0.7775494213565959,0.7127093802792654,0.3089840348871669,0.753117995510466
1129,3.051276911709854,1.2561176084220154,0.46920452944193847,2.1120048729327867,0.5432016360645145,0.846540936891791,0.39346057002202506,0.8011196776797065,0.5091708192606575,0.5022306433138504,0.2482323650560723,0.4632826456478209,0.43612961508791803,0.44865632238355163,0.33784264277982906,0.45653656536333903,0.46612530224165344,0.4809731358423148,0.572760217192279,0.5104232444631503,0.6891288068618384,0.3010652393610785,0.36194838127395157,0.23627855013976004,0.4618949952856746,0.9345243785581339,0.7400153386040043,0.5579382067277471,0.46924465815949146,0.5497710742093043,0.5445429937432354,0.6042741994122514,0.4223059972552348,0.7646508147575202,0.6834133624831717,0.525173751346799,0.8663238963039466,0.6672121395606067,0.08225504498113484,2.166421686520075,0.4024403250578749,0.3599650728395266,0.5069283542811385,0.37184826163735096,0.46494262161401056,0.3635231161250311,0.5795296927978802,0.7715708321592,0.7098033865010545,0.3071742064846412,0.7485320253073987
1130,3.053901668561435,1.2479546457235897,0.48210888416475095,2.144253389444194,0.54525375224941,0.8390227650470359,0.39194411410642166,0.8001634808908951,0.5082330584351269,0.5036365160532534,0.24668957959881485,0.46201211138931964,0.4358822576541014,0.4489060884629516,0.3383557588114472,0.45554024740171306,0.46787485597383754,0.48507080248159185,0.5775918439105885,0.5094705741584422,0.6867098001012923,0.30247523744668287,0.362206403610874,0.23622753102042318,0.462925349606766,0.9333489020956576,0.7410577802359853,0.5632184946023868,0.47213617427048343,0.5568694832060822,0.5410075935517311,0.6009910858275316,0.42389833180835623,0.7666170546190914,0.6839288286618823,0.5224068071846629,0.8655995554732681,0.6647929019580402,0.08379766175468364,2.1697070599390087,0.40148048524738655,0.3613648279010253,0.5086309072459857,0.37184512788814006,0.4645714496872161,0.3625012588709587,0.5844070367416616,0.7644976486124859,0.7057860906671177,0.30592338699600413,0.7449744710911004
1131,3.0530598763116132,1.2444740283199545,0.47855791863993746,2.1896562816492975,0.5561221257745048,0.8385278291320803,0.3914269306584013,0.7955039139763805,0.5060485539749944,0.5025339865935631,0.24621596687348593,0.45844771545752255,0.4349372778259608,0.4474463192316828,0.3370555983274018,0.4531729359928616,0.46533004759914737,0.4886046052438183,0.5791317967753822,0.510739420753795,0.6902794292299249,0.3015000495954868,0.3616389389410736,0.23634501601301316,0.4617174653614691,0.9277492294756694,0.7384268457025769,0.5627498939337624,0.47598498702114056,0.562714407524523,0.537814075155522,0.5992167598949386,0.4269524654783584,0.7657884315379038,0.6838396556878388,0.5201017971533556,0.863340843380835,0.6640235499463997,0.08329912910004897,2.1716355512046577,0.39958690199414887,0.3584686778008377,0.5059735152705642,0.37120391611409437,0.4639704935408792,0.361832542547732,0.5761184827342145,0.7671526498399898,0.7060247327127213,0.3043397917529312,0.740499360345423
1132,3.014545630502869,1.235817828468225,0.4829625526584718,2.199363291162126,0.5475328815178938,0.8381794756167821,0.3905091320442708,0.7906122552392272,0.5039405272961419,0.5010195153930496,0.245665227952411,0.45633875152983455,0.43465621596323883,0.4466041284976678,0.3341756394257893,0.45163192740758357,0.462666579091722,0.4853762462361448,0.5807907773548237,0.5108499327178756,0.6941862848099791,0.30079157284360886,0.36067603974115464,0.23613718255122387,0.4595616468409541,0.9261754890703399,0.732239935081105,0.5540949092994726,0.4776559469618415,0.5675380802785122,0.5353208543018391,0.5975366812260717,0.4277641179475896,0.7645569238941826,0.6833710939274114,0.5176237123346629,0.8600732672365173,0.6619163868759652,0.0827438242174023,2.1758209839669846,0.3980264411579783,0.35459748393218293,0.49983941655684844,0.37001584803166704,0.4649817692221824,0.36111010081901274,0.5693821276806295,0.7656023788195326,0.7065732206145062,0.30297112304560436,0.7348207644007124
1133,3.018526187632637,1.2393658694061316,0.49306530147285593,2.230389983486667,0.5482245678671788,0.8469995201433047,0.3902658671397567,0.7887302555206264,0.5042340487984031,0.5038772648629541,0.24568481503658682,0.45584277804165035,0.435510884643914,0.4483720036692771,0.33364912881879333,0.4533127393280851,0.46269967180552357,0.48560382081317693,0.5785547178796135,0.5115376266588127,0.7000976245487697,0.3021615714328854,0.3609683250315748,0.23646927074812302,0.4596451079429722,0.9331814370285549,0.7330751519325459,0.5509434469079063,0.48164736606270453,0.5741145578402057,0.5333051010465616,0.5978842563504445,0.42814500463792315,0.7673594957416662,0.6830754358135971,0.5147165341417689,0.8567367979229223,0.6620267860546295,0.08299942892830714,2.179794532048529,0.39757158159634665,0.35329627266226343,0.4990512328026797,0.37236428519339104,0.4653929899936872,0.3620064942001612,0.5682331708629698,0.7796163214826256,0.7054577957392119,0.30208255799443745,0.730986872759863
1134,3.0263895132736316,1.2414814923255628,0.48379477691365563,2.173841465872555,0.5529324655108557,0.8475751062468903,0.38927114142218866,0.7869491326923953,0.503311457606399,0.5038679171700509,0.24516847810754785,0.4535156618433531,0.4344915196450365,0.447613088178309,0.33271196776379547,0.4531344349664044,0.45900211321381895,0.48362872566709963,0.5696919819751838,0.5087966338626649,0.6979198662747338,0.3018326494774939,0.36021116529184016,0.23553478444122583,0.460073895411154,0.9295099696006457,0.7304485478092104,0.5499969716231519,0.48528474379261266,0.5797896161130773,0.5289841187009169,0.5965300884521137,0.4266474125830877,0.7659557350007282,0.6825992679830899,0.5097099039680744,0.8520765205539581,0.6614470370701786,0.08218585848110449,2.18132951753883,0.39550922052096665,0.350031702037873,0.49421725495116453,0.36930138127837314,0.4647172069240545,0.3604746122671427,0.5635298057675409,0.7858720392317415,0.704126782980486,0.30043823396584884,0.7276307883517201
1135,3.0247330199310034,1.2462469209701803,0.4858694123540436,2.0940978372167223,0.5475442976873508,0.8472137604540104,0.3891817689944921,0.7866352289347555,0.5020343813775053,0.5033383130066392,0.24437188084415834,0.4528071441387928,0.4344668150565137,0.44727029009342273,0.333001622081301,0.45446731331487955,0.4587969744482216,0.47782234083245234,0.5690369623153864,0.5070218492634435,0.6916011846450246,0.3014315113518778,0.36019260104943923,0.2351318624537273,0.45989581650602257,0.9362669599919748,0.7330806194826186,0.5586229764795972,0.48825907572926946,0.5845595948809477,0.5264798513170932,0.5959008027412357,0.42523274777695397,0.7629257347720984,0.6832061212116761,0.5064612394556923,0.8509155267660743,0.6586897997127624,0.0817044545343593,2.183104323411859,0.3948840362155242,0.3522433375673592,0.4928171965385987,0.3651465043866004,0.46573516013414995,0.35857697452079196,0.5602000278964833,0.7872275488261605,0.7056988158237913,0.2991487225661429,0.7241211534885186
1136,3.0486722337355614,1.2556108079243897,0.4822633204176515,2.09011895495714,0.5484554792805559,0.8455078463690385,0.38832622098128394,0.7875238569553206,0.5017187884879228,0.5050248439928984,0.24368389141639973,0.4527666475215159,0.4338110826324723,0.44915668434453015,0.3349408917712622,0.45595374813067463,0.4612459003895532,0.4760304200184566,0.5692059923439777,0.5072739500898181,0.6876068528624534,0.30097378005290343,0.3606742792604591,0.23520823917242878,0.4596729851900808,0.9409941593407649,0.7342550140157718,0.5632409979877014,0.48947456499629105,0.5893622382077066,0.5261347174743283,0.5958917645962067,0.4244147921525846,0.7633995551074519,0.6840711347155867,0.5045973677341598,0.8502018942950595,0.6571089907272717,0.08149509535291655,2.1834567222535415,0.39517777703272816,0.3558478810049584,0.49557461636989597,0.3650399103208369,0.466231127672514,0.35837178655259455,0.5625216762807678,0.7857570556618131,0.7071957661876456,0.29816012690011606,0.7213106558130981
1137,3.0560226721611365,1.2529434917779438,0.45964895829842256,2.065666265798384,0.5510363798385091,0.8358994684330661,0.3858053592237281,0.7853808931662882,0.5012778036942936,0.5044781075836318,0.24258916325700497,0.4503469868781817,0.43197161239383786,0.44845539749979607,0.33517429187192144,0.45441599684345396,0.45854834888778295,0.47629206217142867,0.5673361440474548,0.5078963124442023,0.6807937698960684,0.30130106872081913,0.35981960813667263,0.2344363105143288,0.45849367867629487,0.9290385302338554,0.7306706402727254,0.5581093987921526,0.49068485503631604,0.5934884190959969,0.5252817158116441,0.5929823490762188,0.4226886744715629,0.7614341831236202,0.683929664841004,0.5030341370980007,0.8479299482976475,0.6549982628260395,0.08125613048574995,2.1823197782439916,0.3944506510386159,0.35494480979831033,0.4944249163241537,0.3622210558884837,0.4651712019068676,0.356695756348762,0.5669686775715951,0.769710317588909,0.7051093452581648,0.29663805097574675,0.7181949758207123
1138,3.0591950208802765,1.2520267707238955,0.45642238562565635,2.0623969225831247,0.5564212399628659,0.8384718950212667,0.3853183662793823,0.7838896947331255,0.5019146145502014,0.5042450718038288,0.24200486477435687,0.449729481264313,0.4324936402661029,0.4485528218905249,0.3350311915446208,0.4542679034689282,0.4591108751765005,0.4766126771976168,0.5759846063133426,0.5106367430909774,0.677438834946051,0.30200767985336624,0.3598582548274837,0.23471928614346793,0.4574922889464447,0.9322116808423033,0.7331147747781581,0.5574424575829217,0.4932774984653823,0.597614630006255,0.5257404074445453,0.5928086653963491,0.4233834990665508,0.7603510678879654,0.6833393562893265,0.5032313327326049,0.8494742801270543,0.6540924211344339,0.08216676233087673,2.1859971160627603,0.3955206310394702,0.3541142592566127,0.4943162575378166,0.36126329675507984,0.4659511869885096,0.35721779161080974,0.5653724310664199,0.7732791154179022,0.704712695591864,0.29583101663155775,0.7153739991928045
1139,3.041248121390482,1.2461832050484956,0.4527429237564216,2.078915530606698,0.5529726467825047,0.8382288603404494,0.38376335322917327,0.7830089718225,0.5017799912635206,0.5028007256293275,0.24160963842838307,0.4489446670186972,0.4330032690388352,0.4487764342152271,0.33475267597756553,0.45223132728083576,0.4610914550288746,0.4763183017020503,0.5791121947198938,0.5108548536265499,0.6771267301333294,0.3007680737118322,0.35996217794864,0.23474831521239622,0.456292171150316,0.9239174324760195,0.7267669580448115,0.5430691535782483,0.4958627691753762,0.6008290730082153,0.5252913949892094,0.5929188248382234,0.42264836334133177,0.7619322896166081,0.6815604243461322,0.5016157949225789,0.8484103599012438,0.6543018998609103,0.08269269781550997,2.187405065920965,0.39509546503217424,0.3517734120652525,0.49337282638654045,0.36038873052800136,0.4664913999604787,0.3583600051127585,0.5668402431196935,0.771824991577013,0.7031551659490964,0.29526894822678323,0.7126707621657199
1140,3.0125768894670477,1.2358082349725692,0.4411893370142733,2.0606327836121885,0.5423956735528933,0.8346438341318124,0.3819987537563303,0.7795300393115182,0.5008724160084459,0.5002889621231577,0.24088486239016366,0.44726097206036336,0.4325045001796015,0.4471052739299417,0.33366690246873415,0.4498628855400034,0.45880470813497454,0.47685214852327407,0.5787357657917139,0.5100887275493966,0.679810518739785,0.30104022252095775,0.3592208228783178,0.23360963618523278,0.456498148466848,0.910156419909608,0.7235159581617212,0.5311180409222872,0.49858070380704234,0.6041890899288104,0.5227276160697542,0.5901883315377459,0.4210552532318111,0.7636783173782895,0.6794898972962566,0.49937673364513746,0.8470541107339928,0.65310720749418,0.08258843664460314,2.1861005485937954,0.39298814910802543,0.3490551331683347,0.4932663159263077,0.359018639397867,0.4662635127203284,0.3579242423411619,0.5718118955695324,0.7622567923546932,0.6967660581071674,0.29449310224471126,0.7106449632420181
1141,3.0119798417947883,1.2372181532898159,0.44977113554132503,2.0695539015600133,0.5409786314041686,0.8368483540909648,0.38261902600462144,0.7780533354937046,0.5011627001286298,0.5005553044567628,0.24070455712969843,0.44731012604786397,0.4330982060947101,0.44638587227269866,0.3323636091562114,0.45101888896173437,0.4588200595752709,0.47921925332274995,0.5857169718667675,0.5090172090089256,0.6791833731382494,0.30216641421231255,0.3591587841496362,0.23242818749713562,0.457922336927518,0.9110675102823254,0.7277580937441364,0.5363601141122247,0.5026558884442368,0.6078661331860087,0.5207377235842503,0.5897899486629928,0.42185665842974956,0.7646337331561185,0.6796584562426835,0.4995578922975073,0.8484544730060035,0.6514614461007427,0.08286092657710774,2.187726333682447,0.39188076801807686,0.34815901973723856,0.4944936599275657,0.3607657078111186,0.4677751110385289,0.3585121096147483,0.5678316150601306,0.7743206361029995,0.6952184276470994,0.2939866287576435,0.7095807669374739
1142,2.998727448472228,1.2384643141896852,0.44777786052804536,2.074386957251393,0.5319749601672398,0.8287377026305779,0.383046528380698,0.7758074435892581,0.5000250424047195,0.5001888587564738,0.2402829518904109,0.4460050545781301,0.4322963176932073,0.4458278130270722,0.33103155961459224,0.4513075541131086,0.45842190576810354,0.47745467968929395,0.5849519697274899,0.5055753893941919,0.6721630912161936,0.30139585537998276,0.3594029851119651,0.23128644390131475,0.4573762602670619,0.9022710933450864,0.7238127560095283,0.5347845838200815,0.5040514009627849,0.6105266031441262,0.51847177726681,0.5893858307497101,0.4205385074296803,0.7629097519217642,0.6797013072819238,0.4999434689082706,0.8458183670746987,0.6498449593634422,0.08195755583930779,2.184390115110794,0.38972804164311603,0.3455376286079351,0.4933860748124102,0.36064030016233617,0.46884947452337156,0.3571229115798119,0.552534257557311,0.7702117038670657,0.6949958882753999,0.2933866785879018,0.7078875009978313
1143,2.9955648667555623,1.240142389639084,0.435818181277485,2.0676552121919647,0.5383593139673664,0.8273224056030164,0.3843070755982534,0.7735650366217773,0.5001026406365091,0.4997721509261986,0.2395381064185158,0.4456997328463885,0.43085431240636807,0.44688763015846245,0.33121232300476633,0.4514450441860821,0.4573236232784471,0.4765820244138328,0.5826986721493315,0.5047995939229625,0.6718257637701361,0.3026242037402552,0.35971062375159635,0.23066649549028836,0.4576128573727998,0.9026149405068431,0.7273635326461246,0.5397305097344295,0.5065206716662745,0.6153248498575343,0.5179743234373234,0.5872468188387197,0.42081556616143945,0.7626609631888734,0.6799806577295315,0.5002158626685589,0.8459640443494769,0.6484279531436782,0.08138162744715316,2.18313305105509,0.3890634832064726,0.3460478517927693,0.49427220480328693,0.3621400280228901,0.46981611356953434,0.3555511148053895,0.5554850412671373,0.757311599044604,0.6941073014013939,0.29293458805294864,0.7065474159757541
1144,2.994080397604197,1.2511490197971646,0.4408781236072048,2.0852216723329833,0.5532348441471268,0.8303788712520193,0.3853803218404877,0.7745809970360757,0.5005420484238537,0.5005557107225341,0.23862730467487908,0.4457540952853176,0.4311085268064196,0.44863534283725326,0.3306145365940867,0.45188302883618114,0.4577119022650085,0.477551531136816,0.5803115847152505,0.5037538820249255,0.6710930447328418,0.3034112273223079,0.3598674493623443,0.23070275486734723,0.45749601853684735,0.9021368760508054,0.7315650105225199,0.5465064836003677,0.5097804780476245,0.6196133179727734,0.5191284260605973,0.587409905319011,0.42297816854408543,0.761841516335885,0.6808166461429451,0.5003851407184766,0.8458338488599985,0.6465329271649266,0.08184337125454352,2.1874143711623044,0.38997324348844425,0.3472206555781407,0.49415195426231495,0.3619129944832632,0.47081330442600694,0.3549808947106692,0.5649949817227985,0.760422112584287,0.6954751908823604,0.2925892003603854,0.7058791196275249
